827,-4952,555,662,12500000,6
700,-6872,581,791,141000,6
1370,-2066,694,708,24600000,6
326,-4957,659,931,1820000,6
247,-6664,533,562,52600000,6
590,-4528,633,891,1400000,6
274,-4050,747,890,22500000,6
540,-6798,551,636,8370000,6
481,-6242,571,639,10100000,6
464,-5303,566,664,63400000,6
381,-7403,617,666,20400000,6
357,-7887,645,494,52500000,6
1190,-2442,586,873,6520000,6
790,-6142,800,658,25000000,6
414,-5952,453,689,7010000,6
315,-11392,561,299,83700000,6
443,-8967,556,849,107000,6
509,-11036,706,518,10000000,6
543,-5202,594,817,5600000,6
521,-4054,517,848,581000,6
1420,-7525,888,584,14100000,6
733,-11542,717,292,79600000,6
5390,-13825,696,394,5790000,6
360,-4140,673,639,38800000,6
498,-6825,745,308,80600000,6
362,-8441,329,392,79900000,6
376,-7594,412,417,65200000,6
244,-5998,575,754,9940000,6
452,-3912,781,670,1030000,6
469,-7193,749,699,6940000,6
600,-11392,551,249,68000000,6
352,-6308,573,590,52800000,6
403,-4770,721,738,226000,6
1200,-6194,763,599,51900000,6
462,-6365,657,541,29000000,6
1100,-5311,870,721,52200000,6
515,-7799,687,640,52300000,6
355,-4123,706,917,1500000,6
254,-5474,614,706,6060000,6
339,-8973,529,431,74200000,6
1640,-7564,503,548,7510000,6
842,-10873,714,392,84900000,6
362,-7844,739,511,16700000,6
1600,-11714,840,405,33600000,6
517,-4590,359,643,83100000,6
499,-6261,500,701,3020000,6
657,-5181,625,814,1720000,6
372,-4125,482,487,84900000,6
713,-4719,609,741,14400000,6
622,-6769,763,456,25100000,6
968,-7251,579,550,24400000,6
338,-3802,740,845,287000,6
446,-3887,779,719,11300000,6
1070,-4732,825,781,8330000,6
770,-7481,653,722,51900000,6
862,-5224,634,665,44200000,6
387,-6440,718,691,1590000,6
470,-5206,712,967,7710000,6
897,-9758,753,321,16000000,6
302,-6176,620,438,76600000,6
1310,-6164,630,557,31100000,6
365,-8267,536,552,29600000,6
300,-11941,280,261,85400000,6
1820,-8804,870,410,24300000,6
308,-9684,616,375,67100000,6
439,-4786,642,816,3090000,6
331,-7911,696,229,82800000,6
778,-5588,702,827,38100,6
334,-5701,668,798,305000,6
1510,-7186,680,659,22900000,6
603,-7867,606,630,23700000,6
336,-4589,855,587,5050000,6
805,-6919,731,626,12500000,6
411,-10846,586,550,2870000,6
866,-5377,876,576,19900000,6
1200,-6243,631,749,16800000,6
1640,-7956,746,690,24700000,6
496,-5694,668,661,89700,6
496,-6363,688,742,912000,6
2300,-7136,711,592,75800000,6
466,-10454,448,247,94300000,6
329,-4586,739,742,2270000,6
898,-10706,638,259,75300000,6
538,-4259,594,843,2110000,6
380,-6513,378,377,78900000,6
356,-8179,692,335,30400000,6
688,-10176,718,304,77200000,6
1170,-3788,691,814,1640000,6
620,-4023,603,783,44900000,6
394,-6582,620,849,14900000,6
566,-2441,775,910,9020000,6
456,-4235,689,868,66000000,6
508,-3262,684,892,12200000,6
1080,-4573,758,954,19600000,6
359,-5389,503,576,58100000,6
923,-6159,656,731,30200000,6
332,-7436,633,884,38300000,6
2610,-8782,889,453,2740000,6
1020,-4929,509,689,2090000,6
1130,-4436,808,792,1890000,6
299,-9550,599,357,75300000,6
386,-6994,678,668,6200000,6
591,-5641,878,640,14200000,6
306,-8181,207,243,92500000,6
285,-7788,602,329,81000000,6
429,-4518,673,637,13700000,6
1280,-8485,534,471,31500000,6
540,-5191,777,658,7670000,6
335,-7429,697,545,9940000,6
433,-5853,497,530,32500000,6
521,-7216,838,699,6080000,6
472,-4525,317,887,44900,6
279,-5046,363,548,49300000,6
283,-3629,700,864,2120000,6
1700,-8458,965,857,131000,6
978,-7366,348,880,12800000,6
439,-10607,440,293,79900000,6
523,-5697,532,783,380000,6
1880,-9432,575,406,83800000,6
297,-5699,672,623,24100000,6
544,-7090,592,733,10900000,6
2120,-9502,588,625,69000000,6
1700,-9195,392,574,83300000,6
1260,-4936,731,792,47000000,6
375,-9741,730,711,57900000,6
644,-1353,611,973,13500000,6
1000,-6179,838,624,22800000,6
295,-7272,509,339,92200000,6
3590,-6773,845,717,42800000,6
1020,-4878,595,784,21600000,6
399,-3411,517,895,2550000,6
2820,-6128,885,466,3960000,6
302,-6353,534,279,73400000,6
278,-5160,333,407,87900000,6
756,-7914,677,710,978000,6
4300,-10630,714,594,96500000,6
362,-7886,541,554,33900000,6
319,-5105,600,662,16100000,6
468,-8909,872,501,37100000,6
357,-7030,526,447,77200000,6
601,-8761,585,436,72100000,6
315,-6940,509,498,41300000,6
458,-7629,673,427,14300000,6
497,-4207,617,895,353000,6
605,-8903,832,687,826000,6
364,-8470,719,292,77400000,6
286,-3541,762,701,23500000,6
1370,-9137,610,482,29900000,6
483,-3675,676,771,2370000,6
789,-5562,967,583,5840000,6
587,-5735,338,721,182000,6
300,-6695,756,526,60300000,6
320,-5177,457,757,2060000,6
381,-6054,669,382,79300000,6
642,-9482,813,706,6960000,6
2040,-6844,398,552,62800000,6
2220,-5242,718,712,2250000,6
308,-12778,487,316,71300000,6
629,-10385,663,387,48200000,6
415,-8659,598,526,12900000,6
630,-6173,651,645,47000000,6
1450,-3382,601,879,17500000,6
1590,-8153,436,655,42500000,6
345,-5143,450,722,34200000,6
365,-9315,767,260,81700000,6
566,-6976,661,723,17900000,6
306,-6641,543,458,30600000,6
262,-4975,656,723,9680000,6
2370,-6857,896,621,532000,6
908,-4881,594,622,16900000,6
415,-8834,778,438,44400000,6
635,-5928,575,572,7180000,6
414,-3468,662,918,10800000,6
290,-4649,472,671,1290000,6
357,-12478,725,199,98200000,6
1170,-7187,683,470,59500000,6
265,-8785,489,322,78700000,6
329,-7193,786,570,24100000,6
1350,-13260,596,310,43900000,6
586,-7208,679,689,2080000,6
579,-12520,548,350,27300000,6
348,-4262,639,792,1200000,6
315,-6940,509,498,41300000,6
344,-8855,733,427,67200000,6
311,-10454,709,797,340000,6
4870,-6914,742,727,1360000,6
879,-5535,523,918,370000,6
671,-6673,684,459,46100000,6
2870,-5802,686,738,7030000,6
1210,-5616,584,859,1440000,6
368,-6635,687,463,3900000,6
793,-8634,861,642,42100000,6
281,-7694,719,580,3930000,6
386,-4912,424,694,5730000,6
355,-9343,406,354,52000000,6
544,-6576,592,642,31400000,6
2570,-12167,742,403,1030000,6
681,-10773,632,541,72600000,6
1190,-6181,677,696,32100000,6
335,-11884,692,431,30500000,6
377,-6496,734,743,10200000,6
495,-3904,625,850,34600000,6
1080,-4767,817,775,27700000,6
379,-7846,841,593,41800000,6
502,-7309,783,398,83100000,6
316,-9342,389,476,61900000,6
499,-11116,734,422,60800000,6
399,-5992,785,709,2260000,6
366,-6134,861,726,22200000,6
623,-3812,752,870,6040000,6
1020,-5560,878,619,5330000,6
757,-8737,743,479,58100000,6
711,-12132,458,369,30500000,6
302,-4287,586,851,78000,6
1020,-5164,769,752,11000000,6
1130,-6612,363,720,17300000,6
1480,-6183,777,793,53900000,6
873,-7603,772,503,7320000,6
2300,-8394,813,464,3370000,6
508,-8699,489,284,84100000,6
540,-4281,616,839,6010000,6
485,-9874,346,944,4160,6
318,-9016,436,304,36400000,6
329,-4579,653,926,3610000,6
925,-6803,485,674,84300000,6
406,-5928,580,616,18400000,6
2210,-7638,953,621,1700000,6
695,-5130,423,862,791000,6
546,-9220,779,411,78300000,6
274,-8347,732,720,38400000,6
405,-10288,629,112,61100000,6
365,-4581,722,896,14400000,6
1210,-6854,848,618,14000000,6
267,-5930,507,715,57600000,6
292,-8464,506,275,49400000,6
282,-6534,613,548,43900000,6
805,-6919,731,626,12500000,6
330,-3528,764,785,3030000,6
461,-5814,472,858,360000,6
1020,-7358,686,603,42100000,6
519,-10328,638,407,88700000,6
2620,-7437,767,706,19300000,6
517,-5446,774,753,15200000,6
301,-9182,682,471,76500000,6
273,-8153,392,524,51200000,6
739,-5691,757,826,13400000,6
299,-12864,381,198,91100000,6
356,-6492,578,558,47500000,6
358,-6504,471,229,95300000,6
1380,-8974,460,223,99500000,6
1330,-4869,654,616,3220000,6
395,-8639,473,402,81600000,6
3240,-5700,641,598,38100000,6
763,-3086,607,885,91000,6
731,-4373,738,868,3920000,6
368,-6635,687,463,3900000,6
648,-10119,621,799,6680000,6
460,-4281,698,716,27300000,6
367,-7454,855,463,21700000,6
935,-9051,491,622,63700000,6
619,-4488,851,674,1010000,6
739,-5691,757,826,13400000,6
1590,-5460,677,890,1230000,6
3090,-4402,783,891,51300000,6
606,-4147,753,790,38500000,6
465,-8667,586,253,93200000,6
2190,-9665,980,529,16500000,6
414,-8336,665,414,87000000,6
433,-5853,497,530,32500000,6
434,-6123,652,718,5090000,6
423,-4245,595,759,14100000,6
390,-8956,759,622,41900000,6
437,-5562,456,608,30400000,6
299,-7930,773,470,1530000,6
629,-5464,791,734,52200000,6
465,-4209,548,816,12200000,6
913,-6865,778,695,17500000,6
388,-8123,403,579,12800000,6
464,-3394,723,946,34200000,6
807,-9008,401,577,47000000,6
471,-6732,649,740,21600000,6
2820,-7482,597,617,46300000,6
371,-6980,752,602,34900000,6
409,-5972,553,502,29900000,6
873,-7603,772,503,7320000,6
261,-10216,686,286,79100000,6
305,-9058,601,444,42300000,6
682,-9753,668,478,60000000,6
315,-6940,509,498,41300000,6
1360,-4120,840,766,302000,6
637,-7536,544,519,35700000,6
356,-5776,430,486,76600000,6
443,-7226,759,475,20500000,6
453,-4292,703,867,10700000,6
923,-6159,656,731,30200000,6
4000,-6515,615,575,26000000,6
682,-9753,668,478,60000000,6
3050,-11127,804,323,30800000,6
458,-3124,716,936,21400000,6
626,-11966,495,351,53000000,6
547,-10236,662,505,17500000,6
551,-12151,751,501,23400000,6
463,-7230,598,346,3390000,6
391,-6113,818,836,9340000,6
384,-6254,831,735,397000,6
439,-7805,638,332,88900000,6
2770,-5405,835,699,671000,6
1290,-6682,677,660,779000,6
484,-6646,262,606,24700000,6
2140,-11611,598,466,5840000,6
365,-6180,788,362,25800000,6
3010,-5971,414,632,27300000,6
586,-9163,579,770,12000000,6
258,-7710,576,643,25900000,6
599,-12372,417,355,84700000,6
441,-12603,450,329,81800000,6
734,-4647,600,931,2960000,6
483,-6093,705,842,6050000,6
397,-11599,579,415,92900000,6
1040,-13577,628,329,80000000,6
441,-12500,510,245,69400000,6
436,-6309,737,678,7740000,6
303,-7271,705,692,149000,6
329,-4476,735,686,50200000,6
351,-11810,647,374,46000000,6
472,-4466,548,721,1190000,6
468,-7115,777,620,29400000,6
568,-3153,665,725,32500000,6
341,-8718,597,494,33100000,6
820,-3193,882,839,15600000,6
339,-4788,506,727,9600000,6
549,-17072,347,117,93600000,6
582,-11471,822,969,25900000,6
730,-5015,771,763,42700000,6
2820,-7482,597,617,46300000,6
322,-4168,720,607,5430000,6
2440,-4667,504,735,13900000,6
418,-6658,597,450,22300000,6
538,-10778,399,491,5630000,6
1200,-6194,763,599,51900000,6
969,-7136,704,571,2220000,6
2400,-6094,799,543,5120000,6
334,-3131,788,844,25000000,6
485,-4924,793,746,1540000,6
421,-6272,624,645,18900000,6
1050,-3341,510,980,72200,6
308,-4631,675,925,33500000,6
1650,-5384,647,800,6470000,6
458,-5594,871,701,25700000,6
993,-4410,746,765,1120000,6
1330,-4672,703,703,60500000,6
1490,-3913,755,779,5340000,6
326,-8270,309,383,71500000,6
971,-8163,597,633,1010000,6
790,-6142,800,658,25000000,6
320,-6684,421,451,68300000,6
798,-7643,769,738,4570000,6
305,-8549,318,359,68100000,6
1730,-4042,546,744,21700000,6
312,-4480,689,706,8330000,6
526,-7856,435,786,36800000,6
373,-9855,664,354,78900000,6
439,-5221,685,610,32300000,6
762,-4683,662,723,35500000,6
726,-8374,531,471,74500000,6
344,-7898,671,472,87500000,6
350,-6130,638,465,55700000,6
367,-9315,536,404,61900000,6
321,-10788,564,352,67300000,6
838,-4589,701,866,2430000,6
476,-4955,444,648,28800000,6
277,-12774,552,260,86800000,6
349,-12634,627,213,87700000,6
1110,-4051,792,808,25000000,6
440,-5111,562,565,43800000,6
321,-4391,572,741,215000,6
406,-8459,435,326,95100000,6
443,-6213,605,377,73300000,6
299,-4528,611,834,5440000,6
346,-5890,801,499,23900000,6
340,-9830,447,192,88800000,6
807,-14007,634,285,93700000,6
511,-6776,463,847,3070000,6
332,-4772,601,861,434000,6
590,-7398,358,557,69500000,6
600,-9553,669,193,94500000,6
1510,-8783,878,299,83200000,6
544,-6631,813,554,31500000,6
494,-2981,770,899,22200000,6
1510,-3648,387,907,3300000,6
353,-6953,409,380,77100000,6
1200,-5606,471,832,3330000,6
416,-5576,573,734,79600,6
2900,-5258,745,736,14200000,6
441,-3429,695,878,15300000,6
497,-8669,740,172,65800000,6
862,-5224,634,665,44200000,6
506,-5976,805,770,34800000,6
392,-4673,836,846,9070000,6
415,-8484,534,544,18900000,6
439,-5221,685,610,32300000,6
1300,-8875,831,632,13900000,6
295,-6345,689,441,23800000,6
939,-6599,727,530,45900000,6
397,-8036,597,430,69800000,6
276,-9744,828,492,6440000,6
503,-7470,549,653,45700000,6
517,-4200,888,786,13500000,6
297,-5363,547,395,64300000,6
389,-12430,671,740,12200000,6
371,-14216,859,500,27400000,6
762,-4696,523,828,1360000,6
1020,-4835,817,661,6680000,6
303,-9434,685,699,3470000,6
286,-3541,762,701,23500000,6
320,-9684,370,411,62700000,6
530,-4277,795,747,22400000,6
311,-12699,378,317,62100000,6
460,-5478,655,727,23100000,6
394,-3763,631,917,2050000,6
432,-9087,463,367,65300000,6
327,-10644,666,317,87300000,6
692,-5959,432,661,717000,6
657,-7085,663,376,63800000,6
1470,-6001,876,497,58700000,6
347,-13202,406,196,68900000,6
738,-2970,504,911,512000,6
333,-7301,357,425,58400000,6
720,-10277,834,402,76000000,6
310,-8008,516,698,741000,6
286,-9194,517,291,54200000,6
276,-5151,634,887,1880000,6
267,-7450,423,407,31200000,6
571,-5903,695,528,43400000,6
1520,-6682,610,508,29700000,6
371,-5243,585,633,51200000,6
369,-9248,698,689,47200000,6
428,-4926,664,759,1690000,6
421,-6174,634,844,53300000,6
1020,-5810,847,629,3180000,6
741,-6980,749,759,9830000,6
415,-4995,691,716,1730000,6
284,-5087,548,541,44400000,6
335,-5054,528,538,28600000,6
1080,-6094,615,770,59500000,6
448,-7482,693,624,29900000,6
387,-6014,689,612,22800000,6
891,-4900,385,832,3130000,6
1630,-6242,740,690,26400000,6
475,-4537,658,667,3670000,6
612,-4255,630,951,22200000,6
1330,-6143,834,663,23500000,6
421,-3583,711,934,24300000,6
454,-5642,441,794,599000,6
3800,-6327,781,746,50300000,6
517,-4200,888,786,13500000,6
602,-5680,814,542,5540000,6
472,-4257,615,701,302000,6
402,-5835,620,597,37200000,6
521,-6269,660,817,16200000,6
1210,-6298,927,609,31700000,6
3680,-5019,897,371,9040000,6
3710,-6620,658,551,423000,6
271,-7428,640,614,1610000,6
283,-3629,700,864,2120000,6
2600,-5224,904,723,6310000,6
1020,-9430,851,565,7160000,6
317,-6769,617,635,4980000,6
276,-7575,613,414,62700000,6
307,-7747,437,522,19900000,6
1460,-3706,645,754,29400000,6
394,-5991,781,768,1190000,6
297,-7219,562,456,55800000,6
496,-4716,692,578,42900000,6
305,-4463,755,689,6930000,6
1370,-5925,645,611,29000000,6
278,-11246,576,219,84500000,6
600,-4728,396,770,1840000,6
720,-10412,460,653,30500000,6
309,-3980,683,856,2670000,6
1560,-4168,751,736,2060000,6
281,-8251,556,319,89300000,6
273,-8231,568,564,1050000,6
429,-2970,702,909,8630000,6
581,-4904,333,637,13100000,6
1240,-2335,552,740,7400000,6
301,-4754,523,606,51200000,6
305,-9058,601,444,42300000,6
324,-12551,726,223,91900000,6
387,-7097,707,689,2550000,6
487,-2666,716,757,2490000,6
301,-5284,831,660,36200000,6
263,-8337,690,488,11500000,6
840,-6814,799,555,7770000,6
399,-7578,639,628,3810000,6
303,-7015,371,432,39700000,6
397,-5084,550,716,29900000,6
676,-4612,654,780,2390000,6
936,-9005,885,594,43100000,6
419,-10320,624,247,86100000,6
302,-5846,488,710,1690000,6
459,-3267,802,904,108000,6
626,-11966,495,351,53000000,6
744,-4845,654,875,41700,6
395,-8467,561,519,22300000,6
900,-7764,780,591,80700000,6
911,-5143,757,832,13700000,6
539,-5074,682,655,1260000,6
423,-6068,562,349,67100000,6
592,-4059,818,721,37600000,6
594,-5136,429,735,22900000,6
503,-11950,778,145,89200000,6
392,-11245,560,280,79700000,6
299,-6502,567,267,83900000,6
707,-12477,913,596,658000,6
286,-6810,575,625,33100000,6
568,-6505,590,631,3510000,6
335,-11884,692,431,30500000,6
3760,-5995,767,498,56600000,6
279,-8545,625,358,30900000,6
1270,-9783,710,483,53800000,6
350,-6897,599,434,47300000,6
834,-3472,697,777,1070000,6
370,-9510,319,290,44500000,6
294,-13153,663,479,6430000,6
1730,-6766,778,577,10400000,6
1460,-5117,586,835,387000,6
297,-7219,562,456,55800000,6
299,-10980,618,447,35500000,6
344,-5990,687,890,396000,6
668,-3341,603,864,5500000,6
4870,-10162,888,408,16400000,6
354,-5829,694,636,17000000,6
1160,-7236,439,610,59300000,6
2530,-6403,584,510,31500000,6
386,-3344,737,869,36400000,6
317,-6219,572,835,17100000,6
280,-9253,630,310,70400000,6
600,-11212,480,388,78900000,6
389,-5069,566,645,52200000,6
315,-4528,621,724,500000,6
770,-4192,552,875,23800000,6
395,-4048,577,921,1770000,6
359,-3218,775,869,24100000,6
331,-5874,602,694,73300000,6
911,-9212,657,375,16300000,6
558,-8364,576,311,74500000,6
647,-6149,539,893,6090000,6
299,-7357,662,413,21300000,6
1610,-4794,799,630,15400000,6
365,-4456,581,812,2320000,6
762,-4696,523,828,1360000,6
338,-7817,643,324,80000000,6
367,-7454,855,463,21700000,6
641,-6938,618,750,32400000,6
399,-6333,706,800,584000,6
2210,-6902,565,491,490000,6
316,-5990,556,745,226000,6
424,-7960,714,527,24300000,6
557,-5106,533,880,5080000,6
382,-5586,697,734,28700000,6
1330,-7992,480,729,40100000,6
500,-9389,667,373,78500000,6
598,-5934,514,730,146000,6
4470,-4907,594,876,49500000,6
293,-9335,699,539,83400000,6
1170,-3788,691,814,1640000,6
1080,-4233,638,702,9520000,6
421,-7647,450,803,15800,6
282,-12729,451,334,68500000,6
319,-7157,602,405,90300000,6
352,-4354,573,786,6340000,6
645,-9163,750,556,48500000,6
1080,-6989,506,583,13300000,6
454,-11122,537,294,82600000,6
1040,-9145,650,612,2600000,6
378,-8813,885,581,42700000,6
781,-8984,759,617,3860000,6
496,-5357,885,602,12000000,6
363,-9558,586,700,5890000,6
319,-7061,798,783,2050000,6
359,-4619,660,733,24800000,6
632,-3769,391,714,14800000,6
1250,-3224,635,706,25600000,6
532,-5495,616,576,7230000,6
346,-6187,747,680,1070000,6
415,-8484,534,544,18900000,6
508,-8699,489,284,84100000,6
1190,-6181,677,696,32100000,6
352,-11964,567,173,88500000,6
577,-6303,700,828,749000,6
433,-5853,497,530,32500000,6
402,-8073,833,226,90900000,6
515,-7063,585,564,6710000,6
1200,-6938,720,744,23700000,6
2000,-9358,887,485,3920000,6
1170,-7885,607,722,666000,6
761,-7868,574,345,67400000,6
1490,-6096,771,546,11900000,6
444,-7666,483,818,11400000,6
344,-3895,779,705,36900000,6
1200,-6243,631,749,16800000,6
1510,-12304,739,522,82100000,6
1200,-4528,765,582,24500000,6
1010,-5576,724,620,29000000,6
304,-6249,574,625,3660000,6
324,-7964,586,616,18200000,6
376,-10547,574,310,81300000,6
366,-5128,749,674,2090000,6
601,-3787,702,825,883000,6
1370,-6159,854,463,11700000,6
3570,-8043,883,674,21000000,6
445,-4892,722,858,9990000,6
447,-8337,471,398,87500000,6
601,-3787,702,825,883000,6
375,-4254,671,855,437000,6
324,-7964,586,616,18200000,6
341,-4593,671,782,1420000,6
314,-6576,640,864,832000,6
323,-9003,569,538,59300000,6
539,-3281,650,902,22900000,6
1670,-1854,940,843,16800000,6
357,-4816,796,715,430000,6
551,-4341,687,773,1280000,6
1340,-8871,761,518,24400000,6
299,-7873,698,524,9410000,6
610,-6179,787,608,7100000,6
1170,-11197,773,330,33400000,6
446,-8490,661,626,74300000,6
443,-7226,759,475,20500000,6
2300,-5361,858,697,11400000,6
879,-7828,662,493,64800000,6
616,-9029,786,722,4810000,6
924,-6400,824,588,69200000,6
335,-11884,692,431,30500000,6
388,-8871,633,625,67800000,6
373,-4859,519,647,74100000,6
460,-4205,628,877,1550000,6
367,-7454,855,463,21700000,6
664,-6346,639,724,45200000,6
682,-7971,737,615,5160000,6
489,-2409,594,808,41500000,6
1190,-3908,417,934,27800,6
397,-3764,672,855,2100000,6
6190,-9229,582,537,12900000,6
374,-5749,578,639,5860000,6
311,-5665,456,579,8980000,6
423,-4245,595,759,14100000,6
317,-4806,664,908,182000,6
423,-7147,715,555,213000,6
423,-4245,595,759,14100000,6
1160,-7236,439,610,59300000,6
374,-5749,578,639,5860000,6
546,-10065,709,631,19000000,6
591,-8193,603,674,13900000,6
667,-4970,847,881,19500000,6
618,-6928,872,520,71500000,6
4120,-5958,661,662,62300000,6
404,-8379,714,594,24600000,6
292,-5857,460,579,32200000,6
392,-9687,579,402,77700000,6
600,-2603,580,981,1710000,6
879,-7828,662,493,64800000,6
601,-3787,702,825,883000,6
498,-6777,656,523,71200000,6
384,-6254,831,735,397000,6
265,-7721,544,539,3620000,6
416,-8624,615,419,63600000,6
579,-12520,548,350,27300000,6
310,-11687,674,265,84500000,6
352,-6308,573,590,52800000,6
352,-6774,386,519,29400000,6
330,-5696,763,754,3090000,6
356,-6364,457,817,5230,6
325,-9006,767,444,4320000,6
894,-9039,705,476,68400000,6
361,-3671,701,716,17400000,6
1090,-3942,573,929,19700000,6
3530,-8493,709,548,65000000,6
384,-9066,705,373,72300000,6
416,-2961,749,461,5160000,6
407,-3800,684,729,2310000,6
429,-10914,571,442,74600000,6
1220,-9504,674,428,12100000,6
770,-5630,608,562,7560000,6
471,-6056,544,897,24100000,6
287,-10625,503,363,68900000,6
533,-13093,804,493,4080000,6
326,-11287,472,207,91300000,6
465,-3852,748,748,37400000,6
278,-9256,582,693,13100000,6
421,-6185,659,835,43700000,6
949,-4784,631,742,29400000,6
278,-5305,619,726,1670000,6
1370,-7026,597,587,6220000,6
449,-6023,507,828,711000,6
367,-6186,829,747,41200000,6
264,-7728,715,600,7140000,6
300,-7112,725,580,54300000,6
691,-2879,251,954,67400,6
295,-5525,699,710,5880000,6
504,-3262,641,993,30200000,6
379,-9279,625,571,18100000,6
747,-5230,352,911,121000,6
962,-5890,554,431,91200000,6
307,-8961,712,604,4780000,6
327,-6780,538,299,52200000,6
408,-12823,535,314,89500000,6
601,-3787,702,825,883000,6
591,-5082,581,822,5190000,6
339,-9370,531,333,89200000,6
292,-6257,655,469,17300000,6
347,-8087,286,445,35500000,6
2220,-3944,834,888,308000,6
544,-10059,731,573,40100000,6
443,-7226,759,475,20500000,6
452,-3912,781,670,1030000,6
334,-5961,579,887,4840000,6
993,-4505,869,887,6050000,6
908,-9561,710,415,90200000,6
309,-5354,558,569,38500000,6
1050,-5601,523,687,2150000,6
458,-7629,673,427,14300000,6
443,-6743,311,572,68100000,6
353,-5013,686,328,45900000,6
526,-6412,630,678,5200000,6
1180,-7679,669,745,5100000,6
781,-5958,780,733,3300000,6
777,-4175,784,889,5860000,6
898,-4465,709,960,157000,6
816,-7806,447,761,12600000,6
267,-5569,546,475,47300000,6
2860,-8719,516,688,24300000,6
379,-4080,640,743,26900000,6
1330,-7036,706,824,5470000,6
396,-11377,809,463,25600000,6
807,-14007,634,285,93700000,6
355,-9343,406,354,52000000,6
306,-5515,619,807,29100000,6
349,-14575,392,363,34700000,6
347,-5438,710,664,42300000,6
362,-5588,549,413,75600000,6
346,-6016,711,731,21300000,6
399,-2125,779,963,3340000,6
2010,-9750,834,454,32100000,6
713,-4719,609,741,14400000,6
562,-7144,712,537,42900000,6
381,-8050,642,384,63500000,6
436,-3578,541,944,18400000,6
366,-8356,782,502,69400000,6
503,-3726,807,887,5730000,6
441,-11739,554,188,83300000,6
489,-6038,695,656,5700000,6
937,-10007,727,431,17300000,6
682,-10178,750,404,21600000,6
602,-5680,814,542,5540000,6
3450,-3452,520,795,17700000,6
447,-3435,598,906,931000,6
864,-8519,942,439,34600000,6
3030,-4758,598,690,36300000,6
517,-4200,888,786,13500000,6
984,-6024,744,622,13300000,6
2120,-9502,588,625,69000000,6
565,-6678,824,300,85400000,6
3340,-5397,712,759,1610000,6
978,-7366,348,880,12800000,6
2040,-8415,829,611,33400000,6
553,-5617,771,671,929000,6
784,-4796,486,815,18800000,6
2210,-8512,860,668,42300000,6
378,-7144,680,895,1560000,6
277,-7431,589,438,57300000,6
244,-4295,650,775,9580000,6
662,-7440,346,594,22800000,6
438,-10037,488,428,87300000,6
289,-2663,714,905,855000,6
427,-5811,413,640,27300000,6
348,-7589,415,749,1960000,6
417,-8033,582,365,63900000,6
353,-3534,726,897,2570000,6
711,-5329,493,567,31200000,6
359,-7294,781,498,38200000,6
681,-11213,721,485,15800000,6
532,-1957,755,882,12500000,6
756,-5957,949,790,437000,6
396,-7728,787,497,56000000,6
274,-9056,600,467,44500000,6
842,-10873,714,392,84900000,6
459,-5537,580,651,2750000,6
385,-7544,729,591,24000000,6
457,-5268,586,905,280000,6
351,-11803,429,371,76800000,6
2670,-7906,653,515,7060000,6
298,-4900,552,673,553000,6
1740,-5340,809,745,13800000,6
1190,-10740,845,330,60000000,6
431,-10398,700,378,77000000,6
396,-6602,417,424,58400000,6
393,-6191,640,363,75500000,6
278,-6208,629,580,35700000,6
1360,-4491,933,448,2530000,6
4800,-6769,601,724,8590000,6
437,-7486,608,844,31100000,6
332,-8680,509,228,92000000,6
262,-4548,538,512,22000000,6
339,-6120,593,740,36300000,6
423,-13083,724,498,4050000,6
801,-6998,693,575,37400000,6
369,-7275,665,690,3250000,6
394,-8211,700,664,30600000,6
684,-7862,795,653,8690000,6
2510,-4543,617,822,39000000,6
414,-4219,671,878,13000000,6
305,-15969,438,319,78800000,6
608,-5527,347,800,3430000,6
505,-7012,880,483,1850000,6
4310,-6565,713,683,1880000,6
1190,-8488,631,547,35000000,6
286,-3541,762,701,23500000,6
366,-4877,745,851,17000000,6
2060,-8786,491,418,40100000,6
434,-7448,551,604,3270000,6
322,-6408,603,439,64400000,6
2420,-6862,789,536,41000000,6
310,-6557,575,330,41600000,6
932,-4349,802,672,10800000,6
365,-13620,288,448,3830000,6
424,-7475,648,648,35100000,6
319,-5679,501,405,75100000,6
632,-4880,615,785,1860000,6
385,-6722,694,669,6850000,6
301,-7360,596,432,53700000,6
1340,-3590,842,807,520000,6
530,-8786,854,578,14300000,6
352,-6717,692,639,727000,6
1300,-10572,544,463,56000000,6
445,-4892,722,858,9990000,6
279,-7322,483,483,80400000,6
356,-6492,578,558,47500000,6
1020,-4878,595,784,21600000,6
420,-5020,767,682,1130000,6
456,-4211,642,893,23700000,6
312,-7536,679,518,23400000,6
2680,-4740,893,565,7540000,6
434,-4102,519,729,46500000,6
2780,-4251,691,794,7390000,6
610,-6179,787,608,7100000,6
396,-4879,815,647,30700000,6
294,-10948,457,236,84400000,6
277,-6519,664,573,61300000,6
316,-10383,216,385,21400000,6
882,-6339,796,971,2500000,6
367,-7378,562,319,80700000,6
432,-7951,409,338,73100000,6
424,-4466,585,892,108000,6
601,-10710,543,912,162000,6
341,-7103,691,381,57300000,6
275,-8577,522,336,71400000,6
496,-5668,762,699,6470000,6
2040,-5052,556,661,30000000,6
281,-10381,558,407,84200000,6
775,-7392,752,664,28000000,6
5220,-8230,534,721,40000000,6
1130,-5731,808,809,17100000,6
417,-6121,703,691,544000,6
878,-7110,698,565,23700000,6
301,-9717,543,529,32600000,6
4870,-10162,888,408,16400000,6
359,-11189,362,318,51800000,6
